frag_c4	frag_c60	1	155	57463.0	0.0	0.0	F
frag_c4	frag_c63	1	144	58174.0	0.0	0.0	F
frag_c4	frag_c63	1	155	44354.0	0.0	0.0	R
frag_c4	frag_c67	1	152	44246.0	0.0	0.0	F
frag_c4	frag_c6	2	306	171654.5	158045.0	0.9207157400475956	F
frag_c4	frag_c6	1	155	52212.0	0.0	0.0	R
frag_c4	frag_c72	1	165	45304.0	0.0	0.0	R
frag_c4	frag_c8	1	160	129847.0	0.0	0.0	F
frag_c4	frag_c8	2	296	76545.5	46013.0	0.601119595534682	R
frag_c4	frag_c9	1	147	230859.0	0.0	0.0	F
frag_c4	frag_c9	4	601	118945.0	58043.25	0.48798394215814034	R
frag_c4	frag_rep_c76	11	1723	2993.0	494.0	0.1650517875041764	F
frag_c40	frag_c10	1	164	84496.0	0.0	0.0	R
frag_c40	frag_c11	1	145	71048.0	0.0	0.0	R
frag_c40	frag_c14	1	155	136435.0	0.0	0.0	F
frag_c40	frag_c14	1	161	77836.0	0.0	0.0	R
frag_c40	frag_c1	1	159	97213.0	0.0	0.0	F
frag_c40	frag_c1	2	326	147317.0	0.0	0.0	R
frag_c40	frag_c20	1	163	121297.0	0.0	0.0	F
frag_c40	frag_c21	3	458	74543.0	186.0	0.0024952041103792444	F
frag_c40	frag_c21	1	142	35468.0	0.0	0.0	R
frag_c40	frag_c23	1	163	55947.0	0.0	0.0	R
frag_c40	frag_c24	2	322	170512.5	14059.0	0.08245143317938568	F
frag_c40	frag_c25	1	163	44800.0	0.0	0.0	R
frag_c40	frag_c27	2	264	43347.0	58494.0	1.3494359471243684	R
frag_c40	frag_c29	1	152	26139.0	0.0	0.0	R
frag_c40	frag_c2	2	313	114552.5	64063.0	0.5592457606774186	F
frag_c40	frag_c2	2	317	150387.5	38121.0	0.25348516332806914	R
frag_c40	frag_c30	1	164	60178.0	0.0	0.0	R
frag_c40	frag_c31	1	161	80448.0	0.0	0.0	R
frag_c40	frag_c32	1	154	38630.0	0.0	0.0	F
frag_c40	frag_c33	1	165	105303.0	0.0	0.0	R
frag_c40	frag_c39	1	163	54003.0	0.0	0.0	R
frag_c40	frag_c3	10	1430	5866.0	416.75	0.07104500511421752	F
frag_c40	frag_c41	1	162	56941.0	0.0	0.0	R
frag_c40	frag_c43	1	162	43836.0	0.0	0.0	R
frag_c40	frag_c49	1	163	44629.0	0.0	0.0	F
frag_c40	frag_c49	1	153	32091.0	0.0	0.0	R
frag_c40	frag_c4	1	164	58239.0	0.0	0.0	F
frag_c40	frag_c50	2	320	62143.5	39857.0	0.6413703766282878	R
frag_c40	frag_c52	1	137	80064.0	0.0	0.0	F
frag_c40	frag_c55	1	152	46353.0	0.0	0.0	F
frag_c40	frag_c56	1	162	70751.0	0.0	0.0	F
frag_c40	frag_c57	1	155	23425.0	0.0	0.0	R
frag_c40	frag_c59	1	162	59339.0	0.0	0.0	F
frag_c40	frag_c61	1	141	21476.0	0.0	0.0	F
frag_c40	frag_c63	213	33072	41227.0	1665.5	0.04039828267882698	R
frag_c40	frag_c6	2	286	108529.0	25200.0	0.23219600291166417	F
frag_c40	frag_c6	3	415	159760.0	141683.0	0.8868490235353029	R
frag_c40	frag_c72	1	160	33148.0	0.0	0.0	R
frag_c40	frag_c8	1	147	21342.0	0.0	0.0	F
frag_c40	frag_c8	3	482	83256.0	48582.0	0.5835255116748342	R
frag_c40	frag_c9	1	147	59793.0	0.0	0.0	F
frag_c40	frag_c9	2	299	139002.0	205148.0	1.475863656638034	R
frag_c41	frag_c11	1	149	102005.0	0.0	0.0	R
frag_c41	frag_c12	1	154	66593.0	0.0	0.0	R
frag_c41	frag_c14	1	162	135737.0	0.0	0.0	F
frag_c41	frag_c14	2	266	129730.0	28868.0	0.22252370307561858	R
frag_c41	frag_c15	1	152	61332.0	0.0	0.0	R
frag_c41	frag_c16	2	315	47244.0	8804.0	0.18635170603674542	R
frag_c41	frag_c17	1	157	63262.0	0.0	0.0	F
frag_c41	frag_c17	279	42587	53181.0	3121.0	0.05868637295274628	R
frag_c41	frag_c19	1	163	59796.0	0.0	0.0	R
frag_c41	frag_c1	48	7235	213761.5	887.0	0.004149484355227672	F
frag_c41	frag_c1	1	161	222102.0	0.0	0.0	R
frag_c41	frag_c21	1	163	49816.0	0.0	0.0	F
frag_c41	frag_c24	1	163	139713.0	0.0	0.0	F
frag_c41	frag_c24	1	166	68190.0	0.0	0.0	R
frag_c41	frag_c27	1	163	43344.0	0.0	0.0	F
frag_c41	frag_c28	1	156	102679.0	0.0	0.0	R
frag_c41	frag_c29	3	475	50796.0	66739.0	1.3138632963225452	R
frag_c41	frag_c2	1	163	150179.0	0.0	0.0	F
frag_c41	frag_c33	1	164	119221.0	0.0	0.0	F
frag_c41	frag_c34	1	162	53979.0	0.0	0.0	F
frag_c41	frag_c36	1	151	37009.0	0.0	0.0	F
frag_c41	frag_c3	2	282	45565.5	31291.0	0.6867257025600509	R
frag_c41	frag_c44	1	157	53383.0	0.0	0.0	R
frag_c41	frag_c48	1	161	19917.0	0.0	0.0	R
frag_c41	frag_c57	1	149	32969.0	0.0	0.0	F
frag_c41	frag_c58	1	161	39115.0	0.0	0.0	F
frag_c41	frag_c6	1	164	143032.0	0.0	0.0	F
frag_c41	frag_c8	1	159	79744.0	0.0	0.0	R
frag_c41	frag_c9	1	161	146132.0	0.0	0.0	F
frag_c41	frag_c9	2	315	141595.5	89161.0	0.6296880903701035	R
frag_c42	frag_c12	2	317	45695.5	52477.0	1.148406298213172	R
frag_c42	frag_c13	1	161	50829.0	0.0	0.0	R
frag_c42	frag_c14	2	321	180045.0	238.0	0.001321891749284901	F
frag_c42	frag_c14	3	450	68023.0	55679.0	0.8185319671287653	R
frag_c42	frag_c15	1	164	120849.0	0.0	0.0	F
frag_c42	frag_c16	1	163	101487.0	0.0	0.0	F
frag_c42	frag_c19	1	143	79750.0	0.0	0.0	R
frag_c42	frag_c1	1	160	238543.0	0.0	0.0	R
frag_c42	frag_c20	1	162	138346.0	0.0	0.0	F
frag_c42	frag_c21	1	164	44830.0	0.0	0.0	F
frag_c42	frag_c21	1	145	40017.0	0.0	0.0	R
frag_c42	frag_c24	3	414	60381.0	144138.0	2.387141650519203	F
frag_c42	frag_c25	1	159	62457.0	0.0	0.0	F
frag_c42	frag_c26	1	162	75091.0	0.0	0.0	R
frag_c42	frag_c27	1	164	43926.0	0.0	0.0	F
frag_c42	frag_c27	1	114	32059.0	0.0	0.0	R
frag_c42	frag_c28	3	447	164770.0	70480.0	0.4277477696182557	R
frag_c42	frag_c2	1	164	121221.0	0.0	0.0	F
frag_c42	frag_c2	2	295	171389.5	46073.0	0.2688204353242176	R
frag_c42	frag_c31	307	47484	55591.0	2344.0	0.04216509866705042	F
frag_c42	frag_c32	1	162	19757.0	0.0	0.0	F
frag_c42	frag_c33	2	264	45705.5	59233.0	1.29597094441588	F
frag_c42	frag_c33	3	432	142004.0	129571.0	0.9124461282780767	R
frag_c42	frag_c35	1	162	41578.0	0.0	0.0	R
frag_c42	frag_c36	2	313	75084.5	27933.0	0.37202085650167477	R
frag_c42	frag_c37	1	154	120240.0	0.0	0.0	F
frag_c42	frag_c37	1	165	69254.0	0.0	0.0	R
frag_c42	frag_c39	2	316	85609.5	10881.0	0.1271003802148126	R
frag_c42	frag_c3	1	159	56895.0	0.0	0.0	R
frag_c42	frag_c40	1	160	55567.0	0.0	0.0	F
frag_c42	frag_c40	1	138	38577.0	0.0	0.0	R
frag_c42	frag_c43	1	163	36465.0	0.0	0.0	R
frag_c42	frag_c44	1	163	19725.0	0.0	0.0	R
frag_c42	frag_c46	1	133	34425.0	0.0	0.0	F
frag_c42	frag_c46	1	160	30919.0	0.0	0.0	R
frag_c42	frag_c47	2	326	46239.5	18443.0	0.39885811914056163	F
frag_c42	frag_c49	2	297	69513.5	14335.0	0.20621893589015083	F
frag_c42	frag_c49	1	159	47888.0	0.0	0.0	R
frag_c42	frag_c50	1	149	81708.0	0.0	0.0	F
frag_c42	frag_c52	1	150	49453.0	0.0	0.0	F
frag_c42	frag_c52	1	164	74960.0	0.0	0.0	R
frag_c42	frag_c57	1	163	71158.0	0.0	0.0	R
frag_c42	frag_c58	1	157	18596.0	0.0	0.0	R
frag_c42	frag_c59	1	163	65514.0	0.0	0.0	F
frag_c42	frag_c5	1	164	61053.0	0.0	0.0	F
frag_c42	frag_c63	1	150	51948.0	0.0	0.0	F
frag_c42	frag_c66	1	162	50634.0	0.0	0.0	R
frag_c42	frag_c67	194	29585	9187.0	2119.75	0.23073364536845542	R
frag_c42	frag_c6	1	144	171478.0	0.0	0.0	F
frag_c42	frag_c6	1	148	61871.0	0.0	0.0	R
frag_c42	frag_c8	1	145	143216.0	0.0	0.0	F
frag_c42	frag_c9	2	321	118859.5	160961.0	1.3542123263180479	F
frag_c43	frag_c10	2	291	58400.0	724.0	0.012397260273972604	F
frag_c43	frag_c10	1	151	32774.0	0.0	0.0	R
frag_c43	frag_c13	1	161	9459.0	0.0	0.0	R
frag_c43	frag_c14	1	164	159762.0	0.0	0.0	F
frag_c43	frag_c16	1	153	57690.0	0.0	0.0	F
frag_c43	frag_c16	1	155	50472.0	0.0	0.0	R
frag_c43	frag_c1	3	434	211697.0	178072.0	0.8411644945370034	F
frag_c43	frag_c1	2	248	131900.0	194752.0	1.4765125094768765	R
frag_c43	frag_c20	2	304	63113.0	89524.0	1.4184716302505032	F
frag_c43	frag_c20	1	163	117291.0	0.0	0.0	R
frag_c43	frag_c21	1	164	35481.0	0.0	0.0	F
frag_c43	frag_c23	1	163	21898.0	0.0	0.0	F
frag_c43	frag_c25	1	145	30335.0	0.0	0.0	F
frag_c43	frag_c28	1	165	34286.0	0.0	0.0	F
frag_c43	frag_c28	2	311	63132.0	7070.0	0.11198758157511246	R
frag_c43	frag_c29	2	309	131849.0	113646.0	0.8619405532085946	F
frag_c43	frag_c29	1	164	170317.0	0.0	0.0	R
frag_c43	frag_c2	1	157	76325.0	0.0	0.0	R
frag_c43	frag_c31	1	141	64153.0	0.0	0.0	F
frag_c43	frag_c31	1	163	29789.0	0.0	0.0	R
frag_c43	frag_c35	1	148	11880.0	0.0	0.0	F
frag_c43	frag_c37	2	325	87754.5	31525.0	0.3592408366522514	F
frag_c43	frag_c38	1	164	75215.0	0.0	0.0	F
frag_c43	frag_c39	3	426	74537.0	80476.0	1.0796785489085958	F
frag_c43	frag_c39	1	156	53479.0	0.0	0.0	R
frag_c43	frag_c40	1	152	49815.0	0.0	0.0	R
frag_c43	frag_c44	1	103	62397.0	0.0	0.0	F
frag_c43	frag_c45	1	146	67359.0	0.0	0.0	F
frag_c43	frag_c49	1	163	60769.0	0.0	0.0	F
frag_c43	frag_c49	1	164	48046.0	0.0	0.0	R
frag_c43	frag_c50	1	148	19513.0	0.0	0.0	F
frag_c43	frag_c50	1	155	18885.0	0.0	0.0	R
frag_c43	frag_c52	1	151	30213.0	0.0	0.0	F
frag_c43	frag_c52	1	144	93186.0	0.0	0.0	R
frag_c43	frag_c53	1	143	28687.0	0.0	0.0	F
frag_c43	frag_c55	1	163	31152.0	0.0	0.0	R
frag_c43	frag_c5	2	260	41539.0	2.0	4.8147524013577604E-5	F
frag_c43	frag_c61	1	165	11277.0	0.0	0.0	F
frag_c43	frag_c8	1	152	31749.0	0.0	0.0	F
frag_c43	frag_c9	5	743	3559.0	133659.5	37.555352627142454	R
frag_c43	frag_rep_c76	1	118	1108.0	0.0	0.0	R
frag_c44	frag_c10	1	135	58647.0	0.0	0.0	F
frag_c44	frag_c10	2	286	97204.5	63135.0	0.6495069672700338	R
frag_c44	frag_c11	1	156	170036.0	0.0	0.0	R
frag_c44	frag_c12	1	165	127105.0	0.0	0.0	R
frag_c44	frag_c13	1	164	46711.0	0.0	0.0	R
frag_c44	frag_c14	3	475	109302.0	108775.0	0.9951784962763719	F
frag_c44	frag_c14	4	639	111082.5	129329.75	1.16426754889384	R
frag_c44	frag_c15	2	309	79452.5	93797.0	1.1805418331707624	F
frag_c44	frag_c16	2	322	69541.0	127232.0	1.8295969284307099	F
frag_c44	frag_c18	1	154	90298.0	0.0	0.0	R
frag_c44	frag_c19	2	326	124344.0	43134.0	0.3468924917969504	F
frag_c44	frag_c1	5	781	140006.0	78146.5	0.5581653643415282	F
frag_c44	frag_c1	6	939	112517.0	83953.75	0.7461428050872313	R
frag_c44	frag_c20	1	93	125433.0	0.0	0.0	F
frag_c44	frag_c20	2	328	53296.0	32640.0	0.612428700090063	R
frag_c44	frag_c21	1	156	65313.0	0.0	0.0	R
frag_c44	frag_c22	1	140	47217.0	0.0	0.0	R
frag_c44	frag_c24	2	315	142493.5	12047.0	0.0845442072796303	R
frag_c44	frag_c25	2	312	113985.0	8224.0	0.07214984427775585	R
frag_c44	frag_c26	1	165	83596.0	0.0	0.0	R
frag_c44	frag_c27	4	654	62002.0	16173.0	0.26084642430889327	F
frag_c44	frag_c28	3	491	127294.0	11783.0	0.09256524266658286	F
frag_c44	frag_c28	3	470	132692.0	125316.0	0.9444126247249269	R
frag_c44	frag_c29	2	319	122975.0	51394.0	0.4179223419394186	F
frag_c44	frag_c29	2	268	110336.5	23191.0	0.21018429984637904	R
frag_c44	frag_c2	1	163	175827.0	0.0	0.0	F
frag_c44	frag_c2	1	158	189180.0	0.0	0.0	R
frag_c44	frag_c31	1	154	94021.0	0.0	0.0	F
frag_c44	frag_c31	1	162	70046.0	0.0	0.0	R
frag_c44	frag_c32	1	117	102543.0	0.0	0.0	F
frag_c44	frag_c33	3	460	109611.0	26886.0	0.2452856008977201	F
frag_c44	frag_c33	3	491	100702.0	87152.0	0.8654445790550337	R
frag_c44	frag_c34	2	313	120175.5	47521.0	0.395430016933568	F
frag_c44	frag_c36	2	308	76209.0	12100.0	0.1587738980960254	R
frag_c44	frag_c37	1	140	113242.0	0.0	0.0	F
frag_c44	frag_c37	1	161	29162.0	0.0	0.0	R
frag_c44	frag_c38	1	155	111503.0	0.0	0.0	F
frag_c44	frag_c38	1	154	39504.0	0.0	0.0	R
frag_c44	frag_c39	2	296	115570.0	96672.0	0.8364800553776932	F
frag_c44	frag_c39	2	324	104211.0	6114.0	0.05866943029046838	R
frag_c44	frag_c3	1	156	99207.0	0.0	0.0	F
frag_c44	frag_c40	1	145	58051.0	0.0	0.0	R
frag_c44	frag_c42	2	297	116825.0	9402.0	0.08047934945431201	F
frag_c44	frag_c42	1	165	72147.0	0.0	0.0	R
frag_c44	frag_c43	1	156	80994.0	0.0	0.0	F
frag_c44	frag_c45	1	158	63037.0	0.0	0.0	F
frag_c44	frag_c46	1	161	85231.0	0.0	0.0	F
frag_c44	frag_c47	1	163	64981.0	0.0	0.0	F
frag_c44	frag_c49	1	165	100894.0	0.0	0.0	F
frag_c44	frag_c49	1	147	80980.0	0.0	0.0	R
frag_c44	frag_c50	1	162	13875.0	0.0	0.0	R
frag_c44	frag_c51	1	155	106107.0	0.0	0.0	F
frag_c44	frag_c51	1	151	60111.0	0.0	0.0	R
frag_c44	frag_c52	1	155	25123.0	0.0	0.0	R
frag_c44	frag_c53	1	162	7555.0	0.0	0.0	R
frag_c44	frag_c56	1	145	101852.0	0.0	0.0	F
frag_c44	frag_c58	1	150	49236.0	0.0	0.0	F
frag_c44	frag_c58	1	152	60292.0	0.0	0.0	R
frag_c44	frag_c61	1	144	73060.0	0.0	0.0	F
frag_c44	frag_c62	310	47813	9057.5	2646.0	0.29213359094672925	F
frag_c44	frag_c63	1	162	79275.0	0.0	0.0	F
frag_c44	frag_c66	1	155	40437.0	0.0	0.0	F
frag_c44	frag_c66	1	147	19503.0	0.0	0.0	R
frag_c44	frag_c6	4	621	193485.5	153266.5	0.7921342943011234	F
frag_c44	frag_c6	1	154	273667.0	0.0	0.0	R
frag_c44	frag_c8	1	162	116683.0	0.0	0.0	F
frag_c44	frag_c8	2	325	107392.5	77211.0	0.7189608212864027	R
frag_c44	frag_c9	4	603	82862.0	11452.0	0.1382056913905047	F
frag_c44	frag_c9	8	1268	126356.0	124703.25	0.9869198930007281	R
frag_c45	frag_c10	1	159	22626.0	0.0	0.0	F
frag_c45	frag_c11	1	162	69240.0	0.0	0.0	F
frag_c45	frag_c12	1	155	18573.0	0.0	0.0	F
frag_c45	frag_c12	1	164	46206.0	0.0	0.0	R
frag_c45	frag_c13	1	162	74067.0	0.0	0.0	R
frag_c45	frag_c14	1	155	154480.0	0.0	0.0	F
frag_c45	frag_c14	2	309	104824.5	91899.0	0.8766939026658844	R
frag_c45	frag_c15	1	162	106091.0	0.0	0.0	F
frag_c45	frag_c16	1	148	61593.0	0.0	0.0	F
frag_c45	frag_c16	2	323	23584.5	1193.0	0.05058407004600479	R
frag_c45	frag_c18	2	312	62393.0	26746.0	0.4286698828394211	R
frag_c45	frag_c19	4	595	50695.0	60217.25	1.1878341059276063	F
frag_c45	frag_c19	1	154	39698.0	0.0	0.0	R
frag_c45	frag_c1	3	473	112316.0	196540.0	1.7498842551372913	R
frag_c45	frag_c20	3	466	122883.0	25503.0	0.20753887844535046	F
frag_c45	frag_c20	1	165	70449.0	0.0	0.0	R
frag_c45	frag_c21	1	139	27752.0	0.0	0.0	R
frag_c45	frag_c22	1	163	52471.0	0.0	0.0	R
frag_c45	frag_c23	1	156	68317.0	0.0	0.0	F
frag_c45	frag_c23	3	482	50326.0	15292.0	0.30385884036084726	R
frag_c45	frag_c24	4	620	126345.5	94636.25	0.7490274683308863	F
frag_c45	frag_c24	2	322	114951.5	27755.0	0.24144965485443862	R
frag_c45	frag_c27	1	152	18964.0	0.0	0.0	F
frag_c45	frag_c28	1	159	121786.0	0.0	0.0	F
frag_c45	frag_c28	3	443	92570.0	58564.0	0.6326455655179863	R
frag_c45	frag_c29	1	163	161276.0	0.0	0.0	F
frag_c45	frag_c29	3	479	99418.0	150299.0	1.5117886097085036	R
frag_c45	frag_c2	389	60024	176569.0	3057.0	0.017313344924647023	R
frag_c45	frag_c31	1	159	65694.0	0.0	0.0	F
frag_c45	frag_c31	1	157	68093.0	0.0	0.0	R
frag_c45	frag_c33	2	310	109666.5	28427.0	0.2592131598984193	F
frag_c45	frag_c33	1	139	129300.0	0.0	0.0	R
frag_c45	frag_c36	1	136	72369.0	0.0	0.0	R
frag_c45	frag_c38	1	165	86808.0	0.0	0.0	F
frag_c45	frag_c38	1	153	57567.0	0.0	0.0	R
frag_c45	frag_c39	2	304	115993.0	78922.0	0.6804031277749519	F
frag_c45	frag_c39	3	458	72963.0	136474.0	1.8704548880939655	R
frag_c45	frag_c44	2	316	106632.5	3799.0	0.035627036785220265	R
frag_c45	frag_c46	1	132	41145.0	0.0	0.0	R
frag_c45	frag_c47	1	149	49994.0	0.0	0.0	R
frag_c45	frag_c48	1	157	23128.0	0.0	0.0	R
frag_c45	frag_c49	2	279	52690.5	73457.0	1.3941222801074198	R
frag_c45	frag_c52	1	164	46336.0	0.0	0.0	R
frag_c45	frag_c53	1	155	43546.0	0.0	0.0	F
frag_c45	frag_c55	1	165	46799.0	0.0	0.0	F
frag_c45	frag_c58	1	155	54226.0	0.0	0.0	R
frag_c45	frag_c59	1	154	21010.0	0.0	0.0	F
frag_c45	frag_c59	1	138	84420.0	0.0	0.0	R
frag_c45	frag_c66	1	154	42651.0	0.0	0.0	R
frag_c45	frag_c6	1	138	24850.0	0.0	0.0	F
frag_c45	frag_c6	3	477	104205.0	97174.0	0.9325272299793675	R
frag_c45	frag_c7	1	153	4533.0	0.0	0.0	R
frag_c45	frag_c8	3	484	88017.0	91590.0	1.0405944306213573	F
frag_c45	frag_c9	1	163	212136.0	0.0	0.0	F
frag_c46	frag_c13	2	326	14836.0	27130.0	1.8286600161768671	R
frag_c46	frag_c15	1	155	83577.0	0.0	0.0	R
frag_c46	frag_c17	1	156	8166.0	0.0	0.0	R
frag_c46	frag_c18	1	163	18782.0	0.0	0.0	R
frag_c46	frag_c19	1	163	75858.0	0.0	0.0	F
frag_c46	frag_c19	1	163	77717.0	0.0	0.0	R
frag_c46	frag_c1	2	295	133847.5	146043.0	1.0911148882123312	F
frag_c46	frag_c1	2	328	81937.0	0.0	0.0	R
frag_c46	frag_c20	1	160	129409.0	0.0	0.0	F
frag_c46	frag_c24	1	144	153736.0	0.0	0.0	F
frag_c46	frag_c28	2	327	71253.0	84712.0	1.1888902923385682	R
frag_c46	frag_c29	1	165	85628.0	0.0	0.0	R
frag_c46	frag_c2	1	165	126023.0	0.0	0.0	R
frag_c46	frag_c33	1	138	26795.0	0.0	0.0	F
frag_c46	frag_c36	1	155	46531.0	0.0	0.0	R
frag_c46	frag_c38	1	148	44952.0	0.0	0.0	R
frag_c46	frag_c39	1	162	112036.0	0.0	0.0	F
frag_c46	frag_c42	1	150	30989.0	0.0	0.0	F
frag_c46	frag_c50	2	251	40121.0	20088.0	0.5006854265845816	F
frag_c46	frag_c51	1	149	7172.0	0.0	0.0	F
frag_c46	frag_c52	1	162	43644.0	0.0	0.0	F
frag_c46	frag_c56	1	145	45773.0	0.0	0.0	F
frag_c46	frag_c57	1	154	28807.0	0.0	0.0	F
frag_c46	frag_c57	1	87	45288.0	0.0	0.0	R
frag_c46	frag_c60	328	50223	10539.0	3213.25	0.3048913559161211	F
frag_c46	frag_c62	1	164	19944.0	0.0	0.0	F
frag_c46	frag_c63	2	328	30055.5	8563.0	0.2849062567583304	R
frag_c46	frag_c67	1	161	29526.0	0.0	0.0	F
frag_c46	frag_c69	1	146	5262.0	0.0	0.0	F
frag_c46	frag_c6	2	329	157969.0	130864.0	0.8284157018149131	F
frag_c46	frag_c6	1	149	99603.0	0.0	0.0	R
frag_c46	frag_c9	1	162	69492.0	0.0	0.0	F
frag_c46	frag_c9	3	458	68419.0	86613.0	1.2659202853008666	R
frag_c47	frag_c10	1	152	30922.0	0.0	0.0	F
frag_c47	frag_c10	1	164	17053.0	0.0	0.0	R
frag_c47	frag_c11	3	482	27478.0	46883.0	1.7062013246961205	F
frag_c47	frag_c13	1	163	25039.0	0.0	0.0	F
frag_c47	frag_c15	2	327	115266.5	5245.0	0.04550324682366516	R
frag_c47	frag_c16	2	306	52422.0	17572.0	0.3352027774598451	F
frag_c47	frag_c16	1	165	56221.0	0.0	0.0	R
frag_c47	frag_c18	1	150	58127.0	0.0	0.0	R
frag_c47	frag_c19	1	118	33299.0	0.0	0.0	F
frag_c47	frag_c19	1	164	59221.0	0.0	0.0	R
frag_c47	frag_c1	3	479	45401.0	139551.0	3.0737428690997994	F
frag_c47	frag_c1	239	36976	4756.0	1895.0	0.398444070647603	R
frag_c47	frag_c22	3	440	51930.0	38403.0	0.7395147313691508	F
frag_c47	frag_c24	1	118	91474.0	0.0	0.0	F
frag_c47	frag_c24	1	128	39923.0	0.0	0.0	R
frag_c47	frag_c25	1	148	75238.0	0.0	0.0	R
frag_c47	frag_c28	1	162	52738.0	0.0	0.0	F
frag_c47	frag_c28	3	460	136799.0	124412.0	0.9094510924787462	R
frag_c47	frag_c29	2	326	92729.0	122780.0	1.3240733751037972	F
frag_c47	frag_c2	1	164	26079.0	0.0	0.0	F
frag_c47	frag_c2	1	146	93737.0	0.0	0.0	R
frag_c47	frag_c30	1	165	11339.0	0.0	0.0	R
frag_c47	frag_c32	1	155	27228.0	0.0	0.0	F
frag_c47	frag_c33	1	165	87881.0	0.0	0.0	F
frag_c47	frag_c35	1	163	6692.0	0.0	0.0	F
frag_c47	frag_c36	1	163	29325.0	0.0	0.0	R
frag_c47	frag_c37	1	164	44121.0	0.0	0.0	R
frag_c47	frag_c39	1	164	130975.0	0.0	0.0	F
frag_c47	frag_c3	1	154	86030.0	0.0	0.0	R
frag_c47	frag_c40	1	138	35974.0	0.0	0.0	F
frag_c47	frag_c42	1	137	15564.0	0.0	0.0	R
frag_c47	frag_c43	1	154	52803.0	0.0	0.0	R
frag_c47	frag_c44	1	162	72972.0	0.0	0.0	R
frag_c47	frag_c48	1	166	31701.0	0.0	0.0	R
frag_c47	frag_c49	1	159	55632.0	0.0	0.0	F
frag_c47	frag_c4	3	479	39250.0	38748.0	0.9872101910828025	R
frag_c47	frag_c50	2	328	57626.5	9191.0	0.15949259455285328	F
frag_c47	frag_c50	1	160	51832.0	0.0	0.0	R
frag_c47	frag_c52	1	150	26255.0	0.0	0.0	R
frag_c47	frag_c53	1	165	51331.0	0.0	0.0	F
frag_c47	frag_c66	1	163	17781.0	0.0	0.0	R
frag_c47	frag_c6	1	164	16443.0	0.0	0.0	F
frag_c47	frag_c6	2	294	218042.0	32596.0	0.14949413415763935	R
frag_c47	frag_c9	2	312	37123.5	2255.0	0.06074319501124625	F
frag_c47	frag_c9	2	318	212802.5	49561.0	0.23289669999177642	R
frag_c48	frag_c11	1	157	47644.0	0.0	0.0	R
frag_c48	frag_c12	1	164	17296.0	0.0	0.0	R
frag_c48	frag_c14	2	324	89267.5	137547.0	1.5408407315092278	R
frag_c48	frag_c15	1	137	106878.0	0.0	0.0	F
frag_c48	frag_c16	1	164	59868.0	0.0	0.0	R
frag_c48	frag_c19	1	157	58572.0	0.0	0.0	F
frag_c48	frag_c19	1	154	74624.0	0.0	0.0	R
frag_c48	frag_c1	2	327	120270.0	40142.0	0.3337656938554918	F
frag_c48	frag_c20	3	460	103910.0	54134.0	0.5209700702531036	F
frag_c48	frag_c23	1	162	47904.0	0.0	0.0	F
frag_c48	frag_c24	2	284	3824.0	124.0	0.032426778242677826	R
frag_c48	frag_c25	1	155	40024.0	0.0	0.0	F
frag_c48	frag_c26	1	165	25892.0	0.0	0.0	F
frag_c48	frag_c28	2	308	77094.5	97633.0	1.2664068124185253	F
frag_c48	frag_c28	1	104	109355.0	0.0	0.0	R
frag_c48	frag_c29	1	165	172307.0	0.0	0.0	R
frag_c48	frag_c2	1	153	107108.0	0.0	0.0	R
frag_c48	frag_c33	1	136	77365.0	0.0	0.0	F
frag_c48	frag_c33	1	164	106070.0	0.0	0.0	R
frag_c48	frag_c35	161	24646	13878.0	2456.5	0.17700677331027526	R
frag_c48	frag_c41	1	163	26733.0	0.0	0.0	R
frag_c48	frag_c44	1	157	10163.0	0.0	0.0	F
frag_c48	frag_c46	1	153	16555.0	0.0	0.0	F
frag_c48	frag_c46	1	154	28127.0	0.0	0.0	R
frag_c48	frag_c47	1	132	57791.0	0.0	0.0	F
frag_c48	frag_c49	1	144	26335.0	0.0	0.0	F
frag_c48	frag_c4	1	140	31069.0	0.0	0.0	F
frag_c48	frag_c4	1	156	25779.0	0.0	0.0	R
frag_c48	frag_c52	1	164	9647.0	0.0	0.0	R
frag_c48	frag_c55	1	98	39136.0	0.0	0.0	R
frag_c48	frag_c56	1	153	52361.0	0.0	0.0	F
frag_c48	frag_c56	2	321	41326.5	34671.0	0.8389532140394178	R
frag_c48	frag_c58	1	164	57205.0	0.0	0.0	R
frag_c48	frag_c59	1	155	24917.0	0.0	0.0	R
frag_c48	frag_c63	2	318	54567.0	0.0	0.0	R
frag_c48	frag_c6	1	164	19166.0	0.0	0.0	R
frag_c48	frag_c8	1	150	27325.0	0.0	0.0	R
frag_c48	frag_c9	43	6539	45669.0	1581.0	0.034618669119096106	F
frag_c49	frag_c10	1	146	41402.0	0.0	0.0	F
frag_c49	frag_c10	1	163	66457.0	0.0	0.0	R
frag_c49	frag_c11	1	163	41651.0	0.0	0.0	F
frag_c49	frag_c11	1	156	120744.0	0.0	0.0	R
frag_c49	frag_c12	1	159	53509.0	0.0	0.0	R
frag_c49	frag_c14	1	164	136123.0	0.0	0.0	F
frag_c49	frag_c14	2	305	120629.5	39207.0	0.32501999925391384	R
frag_c49	frag_c15	2	296	91074.0	69244.0	0.760304807079957	R
frag_c49	frag_c17	4	645	43669.5	19203.5	0.43974627600499205	F
frag_c49	frag_c17	2	298	42834.0	22952.0	0.5358360181164495	R
